Column_A,Column_B,Correlation,P_value,FDR
Bifidobacterium_catenulatum,C8-pos_Cluster_1504,-0.009914650278234538,0.9101653347758492,0.9491450090969206
Bifidobacterium_catenulatum,C8-pos_Cluster_1505,0.0329792573668282,0.7073621539083564,0.8253283961909192
Bifidobacterium_catenulatum,C8-pos_Cluster_1506,0.027721967590549436,0.7523573922916282,0.8546496443138727
Bifidobacterium_catenulatum,C8-pos_Cluster_1507,-0.04529168682304919,0.6060797790455742,0.7541798676881595
Bifidobacterium_catenulatum,C8-pos_Cluster_1508,0.22961519760374982,0.008085690455552096,0.031069648622174626
Bifidobacterium_catenulatum,C8-pos_Cluster_1509,0.18501863116427023,0.03368212926053402,0.09686440293516956
Bifidobacterium_catenulatum,C8-pos_Cluster_1510,0.22311508078146908,0.010125403865706782,0.0372289381667436
Bifidobacterium_catenulatum,C8-pos_Cluster_1511,0.17855419639367037,0.0405196931149798,0.1120019508532775
Bifidobacterium_catenulatum,C8-pos_Cluster_1512,0.18323620742170255,0.035462224415070846,0.10076543439030215
Bifidobacterium_catenulatum,C8-pos_Cluster_1513,0.2793094485372572,0.001181540909359128,0.006741793185302815
Bifidobacterium_catenulatum,C8-pos_Cluster_1514,-0.09569252995978768,0.2750645687591989,0.4550239257848794
Bifidobacterium_catenulatum,C8-pos_Cluster_1515,0.1925059309941217,0.027007066321955157,0.08151871371957899
Bifidobacterium_catenulatum,C8-pos_Cluster_1516,0.24483849586581133,0.004663215575020758,0.01994849221971813
Bifidobacterium_catenulatum,C8-pos_Cluster_1517,0.04514562386842017,0.607243169665215,0.755043130723145
Bifidobacterium_catenulatum,C8-pos_Cluster_1518,0.02127290012716554,0.8086950807571587,0.8894764483226525
Bifidobacterium_catenulatum,C8-pos_Cluster_1519,-0.028764177835054132,0.7433655300991118,0.84919498325662
Bifidobacterium_catenulatum,C8-pos_Cluster_1520,0.20435396660513577,0.018754391282437957,0.061096779847942206
Bifidobacterium_catenulatum,C8-pos_Cluster_1521,0.11040835832221162,0.20756570098634336,0.37626459403632634
Bifidobacterium_catenulatum,C8-pos_Cluster_1522,0.17330493867077856,0.046894906187371625,0.12568945640864598
Bifidobacterium_catenulatum,C8-pos_Cluster_1523,0.07625388490422955,0.3848340397508422,0.5672887442460122
Bifidobacterium_catenulatum,C8-pos_Cluster_1524,0.3025744535627723,0.000421439022982139,0.00302407312721747
Bifidobacterium_catenulatum,C8-pos_Cluster_1525,-0.18531531446609834,0.03339329220653043,0.09627365573261037
Bifidobacterium_catenulatum,C8-pos_Cluster_1526,0.066933070293228,0.4457354144635609,0.6226175257338715
Bifidobacterium_catenulatum,C8-pos_Cluster_1527,0.17649673276373054,0.042926145614227564,0.11738246720758798
Bifidobacterium_catenulatum,C8-pos_Cluster_1528,0.004689835214567458,0.9574371788701426,0.9767797166771567
Bifidobacterium_catenulatum,C8-pos_Cluster_1529,-0.03221435366099805,0.7138504848053967,0.8288704139809925
Bifidobacterium_catenulatum,C8-pos_Cluster_1530,0.15456876993898122,0.07679038935061587,0.1831889326206889
Bifidobacterium_catenulatum,C8-pos_Cluster_1531,0.2433544400264851,0.004927500454605874,0.020875174531359033
Bifidobacterium_catenulatum,C8-pos_Cluster_1532,0.2111606406447717,0.015080187990678081,0.05130588439176608
Bifidobacterium_catenulatum,C8-pos_Cluster_1533,0.21744893631486098,0.012259652196606553,0.043400934636799726
Bifidobacterium_catenulatum,C8-pos_Cluster_1534,-0.1142123636252896,0.19223666257511385,0.3563856663915227
Bifidobacterium_catenulatum,C8-pos_Cluster_1535,-0.005404672770591619,0.9509571838925058,0.972445724933052
Bifidobacterium_catenulatum,C8-pos_Cluster_1536,0.03961880178509259,0.6519656416361328,0.787987250322808
Bifidobacterium_catenulatum,C8-pos_Cluster_1537,-0.040564754329720946,0.6442168809207433,0.7823035830311577
Bifidobacterium_catenulatum,C8-pos_Cluster_1538,0.039041698589068564,0.6567113512270162,0.7910217410250904
Bifidobacterium_catenulatum,C8-pos_Cluster_1539,0.11320712908818538,0.19620507782520538,0.36192269532955185
Bifidobacterium_catenulatum,C8-pos_Cluster_1540,-0.0011524465375013612,0.9895363056150531,0.9945526674795327
Bifidobacterium_catenulatum,C8-pos_Cluster_1541,0.16582973684334754,0.05739422005084815,0.14706749464520835
Bifidobacterium_catenulatum,C8-pos_Cluster_1542,0.21584822242920723,0.012929871862830018,0.04529635986894021
Bifidobacterium_catenulatum,C8-pos_Cluster_1543,0.2565128749625277,0.002988489337439803,0.013985624290021531
Bifidobacterium_catenulatum,C8-pos_Cluster_1544,0.07934333253631637,0.3658140930142685,0.5487211395214028
Bifidobacterium_catenulatum,C8-pos_Cluster_1545,0.09341120471267651,0.2867235484285675,0.46734970030628775
Bifidobacterium_catenulatum,C8-pos_Cluster_1546,-0.08568527080046666,0.32862682009250144,0.5114370492809193
Bifidobacterium_catenulatum,C8-pos_Cluster_1547,0.0911311077580027,0.2987012458994757,0.4802087015417409
Bifidobacterium_catenulatum,C8-pos_Cluster_1548,0.08351319601840879,0.34108075190067755,0.5240592427906683
Bifidobacterium_catenulatum,C8-pos_Cluster_1549,0.19260261637189352,0.02692885078663463,0.0813473785456276
Bifidobacterium_catenulatum,C8-pos_Cluster_1550,0.24628242620098306,0.004418325317222014,0.019138385643006062
Bifidobacterium_catenulatum,C8-pos_Cluster_1551,0.161396330208794,0.06448579666962112,0.16054314263725597
Bifidobacterium_catenulatum,C8-pos_Cluster_1552,-0.05248359434023213,0.5500617802874679,0.7105031579537979
Bifidobacterium_catenulatum,C8-pos_Cluster_1553,0.12154655740768026,0.16503514229043587,0.3202963235327433
Bifidobacterium_catenulatum,C8-pos_Cluster_1554,0.019004954253265652,0.8287593210514707,0.9017662397208541
Bifidobacterium_catenulatum,C8-pos_Cluster_1555,0.08330167029787536,0.34230932447671936,0.5251262040634594
Bifidobacterium_catenulatum,C8-pos_Cluster_1556,0.12580611585408696,0.15061227704727018,0.30011652893497026
Bifidobacterium_catenulatum,C8-pos_Cluster_1557,0.10548905238960987,0.22866241360706938,0.40281491284749465
Bifidobacterium_catenulatum,C8-pos_Cluster_1558,-0.05447939603346956,0.5349758063631369,0.6983573229125163
Bifidobacterium_catenulatum,C8-pos_Cluster_1559,-0.07791974021776332,0.37450518664715493,0.5572546484871395
Bifidobacterium_catenulatum,C8-pos_Cluster_1560,0.04587690419962252,0.6014284462791821,0.7501675991745975
Bifidobacterium_catenulatum,C8-pos_Cluster_1561,0.2363418763929274,0.00636619304614094,0.025685397205770653
Bifidobacterium_catenulatum,C8-pos_Cluster_1562,-0.10529365957045564,0.2295304362917002,0.4038080528185903
Bifidobacterium_catenulatum,C8-pos_Cluster_1563,-0.09735276612244423,0.2667836271660889,0.44568654252138434
Bifidobacterium_catenulatum,C8-pos_Cluster_1564,0.07754801011993473,0.37679522539961974,0.5596269283240547
Bifidobacterium_catenulatum,C8-pos_Cluster_1565,-0.07946290726496194,0.3650897926601482,0.5479775907967613
Bifidobacterium_catenulatum,C8-pos_Cluster_1566,0.060183856760534366,0.4930253030873071,0.6638697126337685
Bifidobacterium_catenulatum,C8-pos_Cluster_1567,0.1516011014769716,0.08269795033228985,0.19357446151854515
Bifidobacterium_catenulatum,C8-pos_Cluster_1568,0.04567161415056765,0.6030582872398478,0.7513531648202074
Bifidobacterium_catenulatum,C8-pos_Cluster_1569,-0.009653713118932636,0.9125201205558243,0.9504388495206514
Bifidobacterium_catenulatum,C8-pos_Cluster_1570,0.06300435288779448,0.47294626573911347,0.6472409609083847
Bifidobacterium_catenulatum,C8-pos_Cluster_1571,0.04232853593253381,0.6298709744061533,0.7720042085532128
Bifidobacterium_catenulatum,C8-pos_Cluster_1572,0.05241400448520384,0.5505915131752663,0.710806922120727
Bifidobacterium_catenulatum,C8-pos_Cluster_1573,0.10241776591835727,0.2425750924573439,0.41895460044165117
Bifidobacterium_catenulatum,C8-pos_Cluster_1574,0.1170009721488555,0.1815338747994092,0.3427681869878729
Bifidobacterium_catenulatum,C8-pos_Cluster_1575,0.04663461742163043,0.5954298861146414,0.7454622998751437
Bifidobacterium_catenulatum,C8-pos_Cluster_1576,0.0728704448524972,0.406335607024192,0.5877976117905597
Bifidobacterium_catenulatum,C8-pos_Cluster_1577,0.20879003833990678,0.01628162074556357,0.05456809861997972
Bifidobacterium_catenulatum,C8-pos_Cluster_1578,0.1280229469633632,0.14349232993563796,0.28962515442259706
Bifidobacterium_catenulatum,C8-pos_Cluster_1579,0.10185732958847647,0.24517598268713642,0.421573314532535
Bifidobacterium_catenulatum,C8-pos_Cluster_1580,-0.0051010846721576365,0.9537088399404334,0.974713054342325
Bifidobacterium_catenulatum,C8-pos_Cluster_1581,-0.02681404134657784,0.7602179076702327,0.859228679814314
Bifidobacterium_catenulatum,C8-pos_Cluster_1582,0.07881855156405344,0.369003319935841,0.5517351603321966
Bifidobacterium_catenulatum,C8-pos_Cluster_1583,0.06559646917942619,0.45489255906133264,0.630844051114276
Bifidobacterium_catenulatum,C8-pos_Cluster_1584,0.00501042392173286,0.9545306763755015,0.975102458193939
Bifidobacterium_catenulatum,C8-pos_Cluster_1585,0.10636206403159287,0.22481232991813255,0.3979340147603968
Bifidobacterium_catenulatum,C8-pos_Cluster_1586,0.007382230303348111,0.933048630420203,0.9629035747394684
Bifidobacterium_catenulatum,C8-pos_Cluster_1587,-0.07297536164595647,0.4056584005110102,0.587259856466131
Bifidobacterium_catenulatum,C8-pos_Cluster_1588,-0.0429886612180386,0.6245366891536387,0.767983965389335
Bifidobacterium_catenulatum,C8-pos_Cluster_1589,0.10337872393385097,0.2381602068513196,0.41369835289977275
Bifidobacterium_catenulatum,C8-pos_Cluster_1590,-0.14469694946750117,0.09785287635551394,0.21911647966768705
Bifidobacterium_catenulatum,C8-pos_Cluster_1591,0.18378752653413744,0.03490334039175694,0.09951388478612203
Bifidobacterium_catenulatum,C8-pos_Cluster_1592,0.2605085400387102,0.002554440468976803,0.012368673441904461
Bifidobacterium_catenulatum,C8-pos_Cluster_1593,0.14836746273750748,0.0895437191041539,0.20536102297396416
Bifidobacterium_catenulatum,C8-pos_Cluster_1594,-0.0018309473628018143,0.9833765422237493,0.9915950059560553
Bifidobacterium_catenulatum,C8-pos_Cluster_1595,0.13905780595552414,0.11179129695928228,0.24168335123694323
Bifidobacterium_catenulatum,C8-pos_Cluster_1596,0.12835570648157285,0.1424459868336399,0.2879949938694598
Bifidobacterium_catenulatum,C8-pos_Cluster_1597,-0.006259553922864356,0.9432119381184676,0.9686844264263949
Bifidobacterium_catenulatum,C8-pos_Cluster_1598,0.010317518260158871,0.906531255387754,0.9471440332898651
Bifidobacterium_catenulatum,C8-pos_Cluster_1599,0.16000003701396168,0.06686188166902592,0.16497320942764676
Bifidobacterium_catenulatum,C8-pos_Cluster_1600,0.22791230770115836,0.008581458034825257,0.03254553823066176
Bifidobacterium_catenulatum,C8-pos_Cluster_1601,0.0624076235603163,0.477156900991926,0.6504435008110386
Bifidobacterium_catenulatum,C8-pos_Cluster_1602,0.10618292090105472,0.22559861500814146,0.3989294412355571
Bifidobacterium_catenulatum,C8-pos_Cluster_1603,0.11209169085681843,0.20067760819568664,0.3669135558613736
Bifidobacterium_catenulatum,C8-pos_Cluster_1604,0.07200885873455301,0.41192207229882016,0.5928890297744216
Bifidobacterium_catenulatum,C8-pos_Cluster_1605,-0.1028612499056442,0.24053059627841997,0.4164260466745617
Bifidobacterium_catenulatum,C8-pos_Cluster_1606,0.04175141778848375,0.6345501973787788,0.7755281496545586
Bifidobacterium_catenulatum,C8-pos_Cluster_1607,0.1061512379834402,0.2257378776260641,0.39905239990684616
Bifidobacterium_catenulatum,C8-pos_Cluster_1608,0.18068458505373133,0.038148118953956645,0.10674717157008488
Bifidobacterium_catenulatum,C8-pos_Cluster_1609,0.057698971470322824,0.5110822754070257,0.6790553568126984
Bifidobacterium_catenulatum,C8-pos_Cluster_1610,-0.01596059519745036,0.8558646741329332,0.9179018953609931
Bifidobacterium_catenulatum,C8-pos_Cluster_1611,0.14205519436178976,0.10420138183388171,0.22978495301142776
Bifidobacterium_catenulatum,C8-pos_Cluster_1612,0.06824693673449843,0.43683609201204876,0.6152372911533838
Bifidobacterium_catenulatum,C8-pos_Cluster_1613,0.21891566877456722,0.011672442401542438,0.04169469938185204
Bifidobacterium_catenulatum,C8-pos_Cluster_1614,-0.002318696784961263,0.9789490977517283,0.9885575915210331
Bifidobacterium_catenulatum,C8-pos_Cluster_1615,-0.018468237212157484,0.8335243104446785,0.9047257941706622
Bifidobacterium_catenulatum,C8-pos_Cluster_1616,-0.044163685593073126,0.6150897379806205,0.760922646043773
Bifidobacterium_catenulatum,C8-pos_Cluster_1617,0.13504676712253094,0.12261415127067538,0.2584917823309354
Bifidobacterium_catenulatum,C8-pos_Cluster_1618,-0.012644266938247738,0.8855829063148378,0.9350030891858342
Bifidobacterium_catenulatum,C8-pos_Cluster_1619,0.07976350864007709,0.3632728728497916,0.5464012061578771
Bifidobacterium_catenulatum,C8-pos_Cluster_1620,0.014216138452328437,0.871474622241569,0.9269757630374662
Bifidobacterium_catenulatum,C8-pos_Cluster_1621,0.10184037758658093,0.24525495421312674,0.421573314532535
Bifidobacterium_catenulatum,C8-pos_Cluster_1622,-0.001363077776457473,0.9876240089253774,0.9936885639039958
Bifidobacterium_catenulatum,C8-pos_Cluster_1623,-0.05497012114492795,0.5312983322802767,0.6953349241715641
Bifidobacterium_catenulatum,C8-pos_Cluster_1624,0.11879667670620722,0.17487723668739366,0.3338565427668424
Bifidobacterium_catenulatum,C8-pos_Cluster_1625,0.07385321682773943,0.40001827196118167,0.5819723217833711
Bifidobacterium_catenulatum,C8-pos_Cluster_1626,0.07736957313393081,0.377897510198989,0.5606366817975611
Bifidobacterium_catenulatum,C8-pos_Cluster_1627,0.20178109393748653,0.020332377799086466,0.06512018214482734
Bifidobacterium_catenulatum,C8-pos_Cluster_1628,0.1512746588776144,0.08336942513009062,0.19481979229273047
Bifidobacterium_catenulatum,C8-pos_Cluster_1629,0.06287090414890183,0.47388614693144493,0.6479486345533757
Bifidobacterium_catenulatum,C8-pos_Cluster_1630,0.23442559021388168,0.006819404437809254,0.02712230617279126
Bifidobacterium_catenulatum,C8-pos_Cluster_1631,0.07969545088828466,0.36368374261945635,0.5467924816817247
Bifidobacterium_catenulatum,C8-pos_Cluster_1632,0.10772768743353078,0.21888197675128107,0.3901187600736987
Bifidobacterium_catenulatum,C8-pos_Cluster_1633,-0.03491657174108445,0.6910234244957932,0.8137044530128797
Bifidobacterium_catenulatum,C8-pos_Cluster_1634,0.08607921619307256,0.32639969469501084,0.5089856359995516
Bifidobacterium_catenulatum,C8-pos_Cluster_1635,0.0028574359354485808,0.974059554899491,0.9860525886272847
Bifidobacterium_catenulatum,C8-pos_Cluster_1636,0.06666069719872571,0.4475929943263427,0.6243908157136032
Bifidobacterium_catenulatum,C8-pos_Cluster_1637,0.0008205713956975966,0.9925494780316684,0.9962855472276494
Bifidobacterium_catenulatum,C8-pos_Cluster_1638,0.15326577553534246,0.0793409027700354,0.18760249886499086
Bifidobacterium_catenulatum,C8-pos_Cluster_1639,0.08230528789768693,0.34813401624141915,0.5310234069137013
Bifidobacterium_catenulatum,C8-pos_Cluster_1640,0.15627429320191966,0.07355222863510755,0.1776173905467881
Bifidobacterium_catenulatum,C8-pos_Cluster_1641,0.02127164135720648,0.8087061838163501,0.8894764483226525
Bifidobacterium_catenulatum,C8-pos_Cluster_1642,0.2693110978646911,0.0017924709567408259,0.009351287161110158
Bifidobacterium_catenulatum,C8-pos_Cluster_1643,0.13837073043370077,0.11359038182124244,0.24461650941611707
Bifidobacterium_catenulatum,C8-pos_Cluster_1644,-0.13822486638112358,0.11397520676243762,0.24510717720992822
Bifidobacterium_catenulatum,C8-pos_Cluster_1645,0.22020735255839527,0.011175887206055205,0.040251390773070474
Bifidobacterium_catenulatum,C8-pos_Cluster_1646,0.10019233031893729,0.25301678264694455,0.4309105641329088
Bifidobacterium_catenulatum,C8-pos_Cluster_1647,0.004002787296085837,0.9636678874670302,0.9800988698771926
Bifidobacterium_catenulatum,C8-pos_Cluster_1648,-0.071456392054331,0.4155277994656458,0.5961028956717486
Bifidobacterium_catenulatum,C8-pos_Cluster_1649,-0.007088659195744121,0.9357052815864103,0.9642581331791938
Bifidobacterium_catenulatum,C8-pos_Cluster_1650,-0.020402559131478926,0.8163809483243394,0.8939999730673347
Bifidobacterium_catenulatum,C8-pos_Cluster_1651,-0.025868267402805886,0.7684321912280592,0.8638881912649867
Bifidobacterium_catenulatum,C8-pos_Cluster_1652,0.23377663953351924,0.0069792550896388824,0.027650350313339477
Bifidobacterium_catenulatum,C8-pos_Cluster_1653,0.11677429586844425,0.18238719385744845,0.3437158167670927
Bifidobacterium_catenulatum,C8-pos_Cluster_1654,-0.02127511083003456,0.8086755812063184,0.8894764483226525
Bifidobacterium_catenulatum,C8-pos_Cluster_1655,0.05619582005631455,0.5221686836477457,0.6880340302182062
Bifidobacterium_catenulatum,C8-pos_Cluster_1656,0.10659417209710047,0.22379645490315714,0.3965913178621573
Bifidobacterium_catenulatum,C8-pos_Cluster_1657,-0.03304995652409726,0.7067634957865895,0.824956256635998
Bifidobacterium_catenulatum,C8-pos_Cluster_1658,0.13142688921148526,0.13306044585221866,0.27451861298782
Bifidobacterium_catenulatum,C8-pos_Cluster_1659,0.2719057455875253,0.0016111099253709898,0.00859717190314356
Bifidobacterium_catenulatum,C8-pos_Cluster_1660,0.10658478037515465,0.22383749686983093,0.396605201048848
Bifidobacterium_catenulatum,C8-pos_Cluster_1661,0.05906950902352993,0.5010809320812817,0.6706344103849917
Bifidobacterium_catenulatum,C8-pos_Cluster_1662,0.061758504858977055,0.48176013790292194,0.6543771178010925
Bifidobacterium_catenulatum,C8-pos_Cluster_1663,0.09691889856299664,0.26893113173419075,0.4481172605619811
Bifidobacterium_catenulatum,C8-pos_Cluster_1664,0.045594761152135906,0.6036689442853722,0.7519022315757552
Bifidobacterium_catenulatum,C8-pos_Cluster_1665,0.015142044789946994,0.8631827628601612,0.9223220053683325
Bifidobacterium_catenulatum,C8-pos_Cluster_1666,0.1332232197113106,0.12779451170737022,0.26670158965016394
Bifidobacterium_catenulatum,C8-pos_Cluster_1667,-0.03289433721277725,0.7080814673890132,0.8255223060481198
Bifidobacterium_catenulatum,C8-pos_Cluster_1668,0.11704485825432104,0.18136900519559745,0.34259872107561645
Bifidobacterium_catenulatum,C8-pos_Cluster_1669,0.14937005189021715,0.08737457252138274,0.2016581734638365
Bifidobacterium_catenulatum,C8-pos_Cluster_1670,-0.02382151394739963,0.7862958724264653,0.8761045056327119
Bifidobacterium_catenulatum,C8-pos_Cluster_1671,0.22138933317031464,0.010737852429542682,0.039039248717953834
Bifidobacterium_catenulatum,C8-pos_Cluster_1672,0.13907503797422252,0.11174646277480012,0.24163100757001402
Bifidobacterium_catenulatum,C8-pos_Cluster_1673,-0.00725289603523204,0.934218942728238,0.9634735608475761
Bifidobacterium_catenulatum,C8-pos_Cluster_1674,-0.007601450728522541,0.9310652895312546,0.9619311431002681
Bifidobacterium_catenulatum,C8-pos_Cluster_1675,0.1054039085873818,0.22904037619595458,0.4032398849734972
